id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://www.alza.cz/65-lg-65qned96-d6702250.htm,https://www.mall.cz/televizory/lg-75qned91,0.0,1.0,-0.3333333333333333,-0.6517097987437177,-0.96,0.0,0.0,-1.0,1.0,-0.037037037037037,-0.1946716559623821,-0.52,0.0,0.75,-0.4746406430980147,-0.52,0.0,0.925925925925926,0.6111111111111112,0.8064516129032258,0,0,0,0,0,0,0,0.9076923076923076,0.0,0.8181818181818182,0.5,0.2,0.0285714285714285,0.0,0
https://www.alza.cz/sportferrino-agile-45-red-d6789646.htm,https://www.mall.cz/damske-znackove-tasky-kabelky/agile-45-black-100031414262,0.0,0.0,0.5,0.5972758296263689,-0.88,0.0,0.0,0.0,0.0,-0.7647058823529411,-0.922089235863182,-0.8,0.0,0.0,-0.7243587063293884,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7142857142857143,0.0,0.1818181818181818,0.0909090909090909,0.0,1
https://www.alza.cz/motorola-moto-g30?dq=6923596,https://www.mall.cz/mobilni-telefony/motorola-moto-e40-4gb-64gb-dark-cedar,0.0,0.0,-0.1111111111111111,-0.0238760873746815,-0.84,0.5,0.0,1.0,0.0,-0.2136752136752137,-0.1889385490297009,-0.16,0.4736842105263157,0.6666666666666666,-0.146391740110673,-0.4399999999999999,-0.90625,0.0,0.803921568627451,0.5454545454545454,0,0,0,0,0,0,0,0.8985507246376812,0.0,0.7735849056603774,0.0,0.2459016393442623,0.1475409836065573,0.0,0
https://www.alza.cz/hobbyplotovy-vyvazovaci-drat-25-m-1-4-2-mm-ocelovy-zeleny-d6764246.htm,https://www.mall.cz/prislusenstvi-gabiony/shumee-plotovy-vyvazovaci-drat-25-m-1-4-2-mm-ocelovy-zeleny-100019139017,0.0,0.0,0.894736842105263,0.9574629776981678,-0.6,0.0,0.0,0.0,0.0,-0.9090909090909092,-0.356297684855603,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1
https://www.alza.cz/50-samsung-ue50tu7022-d6290661.htm,https://www.mall.cz/televizory/samsung-ue50tu7092-2743962,0.0,1.0,-0.3333333333333333,-0.6700171329750251,-0.96,0.0,0.0,-1.0,-1.0,-0.2452830188679244,-0.4440669441342127,-0.4399999999999999,0.1428571428571428,0.0,-0.5244638255688752,-0.64,-2.333333333333333,0.7647058823529411,0.2571428571428571,0.3793103448275862,0,0,0,0,0,0,0,0.7090909090909091,0.0,0.5686274509803921,0.5,0.2333333333333333,0.1,0.0,0
https://www.alza.cz/hobby4dilna-zahradni-sedaci-souprava-s-poduskami-polyratan-hneda-43908-43908-d6450353.htm,https://www.mall.cz/sety-nabytek/shumee-4dilna-zahradni-sedaci-souprava-s-poduskami-polyratan-hneda-100018046898,-1.0,0.0,0.75,0.3057915875103536,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.8571428571428572,-0.7922400825038967,-0.88,0.0,0.0,-0.5179466325038694,-0.64,0.25,0.9130434782608696,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.9130434782608696,0.0,0.0,0.0,0.0,1
https://www.alza.cz/samsung-rb38a7b6as9-ef-d6489528.htm,https://www.mall.cz/volne-stojici-lednicky/samsung-rb38a7b6as9ef,0.0,1.0,0.894736842105263,0.9045601524697432,-0.64,0.0,0.0,0.0,-1.0,-0.5909090909090908,-0.6889849783340025,-0.56,0.0,0.0,-1.0,-1.0,0.0,0.0,0.3043478260869565,0.6,0,0,0,0,0,0,0,0.6923076923076923,0.0,0.8125,0.3333333333333333,0.3333333333333333,0.1481481481481481,0.0,1
https://www.alza.cz/prim-e07p-3854-5390-d6799299.htm,https://www.mall.cz/nastenne-hodiny/prim-colored-forest-hneda-cervena-100070492423,-1.0,0.0,-0.5555555555555556,-0.5806706563301567,-0.96,0.0,0.0,0.0,0.0,-0.5294117647058824,-0.6829987785963982,-0.92,0.0,0.0,-0.3445065970123104,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0833333333333333,0.0,0
https://www.alza.cz/mpm-time-c01-3528-00-d1-football-d6799160.htm,https://www.mall.cz/hodiny-budiky/ongre-originalni-drevene-nastenne-hodiny-mpm-ongre-s-detskymi-motivy-100060846627,-1.0,0.0,-0.75,-0.8440396542960011,-0.96,0.0,0.0,0.0,0.0,-0.92,-0.9777428529916522,-0.96,0.0,0.0,-0.8732087751677968,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/55-lg-55up8100-d6409461.htm,https://www.mall.cz/televizory/lg-55up7700,0.0,1.0,-0.3333333333333333,-0.6411443615116423,-0.96,0.0,0.0,-1.0,1.0,-0.1372549019607842,-0.3430125383816954,-0.6,0.0909090909090909,0.7142857142857143,-0.4861066028826784,-0.4,-2.2857142857142856,0.8095238095238095,0.0303030303030303,0.4,0,0,0,0,0,0,0,0.726027397260274,0.0,0.6206896551724138,0.3333333333333333,0.1764705882352941,0.0294117647058823,0.0,0
https://www.alza.cz/honor-magic-earbuds-bila-d5813421.htm,https://www.mall.cz/sluchatka-usi/honor-earbuds-2-lite-cerna,0.0,0.0,-0.1111111111111111,-0.0700784273299761,-0.92,0.0,0.0,0.0,0.0,-0.4285714285714286,-0.4701138915030772,-0.48,0.7777777777777778,0.0,-0.1655197817323689,-0.76,0.7419354838709677,0.8947368421052632,0.0,0.0,0,0,0,0,0,0,0,0.96,0.0,0.9285714285714286,0.0,0.2352941176470588,0.1176470588235294,0.0,0
https://www.alza.cz/55-hisense-55a7500f-d6390450.htm,https://www.mall.cz/televizory/hisense-50a7100f,0.0,1.0,-0.3333333333333333,-0.545401431684176,-0.96,0.0,0.0,-1.0,0.0,-0.1578947368421053,-0.3782391944227918,-0.1999999999999999,0.5,0.6,-0.3927835586035434,-0.56,0.375,0.0,0.5625,0.68,0,0,0,0,0,0,0,0.8947368421052632,0.0,0.8431372549019608,0.0,0.1666666666666666,0.0,0.0,0
https://www.alza.cz/snaige-rf57sm-p5002e-d6674558.htm,https://www.mall.cz/volne-stojici-lednicky/snaige-kombinovana-chladnicka-rf35sm-p1002e-5-let-prodlouzena-zaruka-po-registraci-100047450741,0.0,0.0,-0.7142857142857143,-0.6391202735291006,-0.96,0.0,0.0,0.0,0.0,-0.4210526315789473,-0.5859354571680853,-0.4,0.6,0.0,-0.8006682829291927,-0.8,0.4666666666666667,0.6666666666666666,0.217391304347826,0.0,0,0,0,0,0,0,0,0.7209302325581395,0.0,0.7272727272727273,0.0,0.3333333333333333,0.1481481481481481,0.0,0
https://www.alza.cz/sportboll-smart-24-cubes-d6567796.htm,https://www.mall.cz/damske-znackove-tasky-kabelky/boll-batoh-boll-eagle-24-basalt-100059353845?src=sug&s=Boll%20batoh,0.0,0.0,-0.1111111111111111,-0.0902541008571073,-0.92,0.0,0.0,0.0,0.0,-0.84,-0.8108873553992292,-0.92,0.0,0.0,-0.8469152188808245,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0
https://www.alza.cz/rabalux-venkovni-nastenne-svitidlo-1xe27-15w-230v-ip44-d6409835.htm,https://www.mall.cz/zahradni-svitidla/rabalux-rabalux-venkovni-nastenne-svitidlo-charlotte-ip44-8560-100055744609,-1.0,0.0,0.1764705882352941,0.1373103500442374,-0.8,0.0,0.0,0.0,0.0,-0.574468085106383,-0.6241582840024845,-0.8,0.0,0.0,-0.5421466470791301,-0.6,0.6363636363636364,0.0,0.0,0.0,0,0,0,0,0,0,0,0.9047619047619048,0.0,0.0,0.0,0.0625,0.0,0.0,0
https://www.alza.cz/koss-keb-9i-cerna-24-mesicu-zaruka-d4435910.htm,https://www.mall.cz/dratova-sluchatka/koss-keb-6i-black-dozivotni-zaruka,0.0,0.0,0.0666666666666666,0.10006748337325,-0.84,0.0,0.0,0.0,0.0,-0.7377049180327868,-0.6730849837373387,-0.72,0.0,0.0,-0.8178402372222238,-0.88,0.7777777777777778,0.0,0.5384615384615384,0.0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.8,0.0,0.3529411764705882,0.1176470588235294,0.0,0
https://www.alza.cz/hobbykrt451102-pilnik-kulaty-200mm-d6774979.htm,https://www.mall.cz/ostatni-rucni-naradi/kreator-krt451000-sada-pilniku-3ks-250mm-100019873798,0.0,0.0,-0.3846153846153846,-0.4066267700801057,-0.92,0.0,0.0,0.0,0.0,-0.4,0.2516877259348022,-0.88,0.0,0.0,0.3109399123923497,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/65-samsung-ue65au9002-d6371564.htm,https://www.mall.cz/televizory/samsung-ue65au9072u,0.0,1.0,-0.3333333333333333,-0.6774997662904321,-0.96,0.0,0.0,-1.0,1.0,0.0746268656716417,-0.0955082638631865,-0.36,0.3333333333333333,0.7142857142857143,-0.3149403123586202,-0.1999999999999999,-2.1666666666666665,0.7037037037037037,0.3125,0.375,0,0,0,0,0,0,0,0.6507936507936508,0.0,0.6060606060606061,0.6,0.2333333333333333,0.0666666666666666,0.0,0
https://www.alza.cz/55-lg-55up8100-d6409461.htm,https://www.mall.cz/televizory/lg-55up8100-1,0.0,1.0,0.3333333333333332,0.6391081252809794,-0.92,0.0,0.0,-1.0,1.0,-0.1225806451612903,-0.3326961202930598,-0.64,0.0909090909090909,0.7142857142857143,-0.4863540218468902,-0.4,-2.259259259259259,0.8260869565217391,0.0,0.0,0,0,0,0,0,0,0,0.8148148148148148,0.0,0.7872340425531915,0.2,0.0,0.0,0.0,1
https://www.alza.cz/65-sony-bravia-xr-65a80j-d6364484.htm,https://www.mall.cz/televizory/sony-xr-55a90j,0.0,0.0,-1.0,-0.3770022102874762,-0.92,0.0,0.0,-1.0,1.0,-0.1014492753623188,-0.4230349061226012,-0.4399999999999999,0.4285714285714285,0.0,-0.0987119728903875,-0.16,-2.333333333333333,0.8823529411764706,0.5757575757575758,0.8,0,0,0,0,0,0,0,0.8591549295774648,0.0,0.8309859154929577,0.7142857142857143,0.21875,0.03125,0.0,0
https://www.alza.cz/lenovo-legion-5-17ach6h?dq=6733521,https://www.mall.cz/notebooky/lenovo-legion-5-15ach6-82jw00afck,0.0,1.0,-0.2727272727272727,-0.313894831750632,-0.88,0.0,0.0,1.0,0.0,-0.079646017699115,-0.0800672293877327,0.0,0.4285714285714285,0.7142857142857143,-0.2206909117011923,-0.4399999999999999,0.5,0.7647058823529411,0.5263157894736842,0.8181818181818182,0,0,0,0,0,0,0,0.85,0.0,0.7297297297297297,0.5,0.15625,0.03125,0.0,0
https://www.alza.cz/svetelna-sit-na-vanocni-stromek-se-150-led-diodami-ip44-150-cm-d6720289.htm,https://www.mall.cz/venkovni-vanocni-osvetleni/shumee-svetelna-sit-na-vanocni-stromek-se-180-led-diodami-ip44-180-cm-100019162594?src=sug&s=Sv%C4%9Bteln%C3%A1%20s%C3%AD%C5%A5%20na%20v%C3%A1no%C4%8Dn%C3%AD%20stromek%20shum,0.0,0.0,0.6000000000000001,0.396167826642136,-0.6,0.0,0.0,0.0,0.0,-0.5135135135135135,-0.683140488969378,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hp-elitebook-830-g5?dq=6628880,https://www.mall.cz/notebooky/hp-elitebook-830-g8-stribrna-3g2q4ea-100059247246,0.0,0.0,0.2307692307692308,0.3199200726266527,-0.84,0.0,0.0,-1.0,0.0,-0.7073170731707317,-0.7682201218751902,-0.76,0.0,0.0,0.3213673860475246,-0.4,0.44,0.8367346938775511,0.8064516129032258,0.5,0,0,0,0,0,0,0,0.78125,0.0,0.7073170731707317,0.0,0.087719298245614,0.087719298245614,0.0,0
https://www.alza.cz/hobbytradag-tosca-70-x-100-tmavy-d6445231.htm,https://www.mall.cz/dekorace-ramecky/tradag-fotoramecek-tosca-70x100-tmavy-100014453683,0.0,0.0,0.0,0.264697159897959,-0.84,0.0,0.3333333333333333,0.0,0.0,-0.3777777777777777,-0.4407359618757299,-0.72,0.0,0.0,-0.5651562309383941,-0.6799999999999999,-0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0
https://www.alza.cz/sportcabinzero-military-28l-desert-sand-d6389543.htm,https://www.mall.cz/batohy/cabin-zero-classic-28l-jodhpur-blue-100068945589,0.0,-1.0,0.0,-0.6537417778335952,-0.92,0.0,0.0,0.0,0.0,-0.8181818181818181,-0.8782035701441169,-0.96,0.0,0.0,-0.4059976857754351,-0.88,0.0,0.5,0.4285714285714285,0.0,0,0,0,0,0,0,0,0.8823529411764706,0.0,0.7142857142857143,0.0,0.4444444444444444,0.2222222222222222,0.0,0
https://www.alza.cz/omen-by-hp-15-ce?dq=6724690,https://www.mall.cz/notebooky/hp-omen-15-ek1003nc-430c9ea,0.0,0.0,-0.2727272727272727,-0.1015588224772263,-0.88,0.0,0.0,0.3333333333333332,0.0,-0.2307692307692307,-0.2622986647554697,-0.56,0.2941176470588235,0.6923076923076923,-0.409338278884597,-0.6799999999999999,0.4871794871794871,0.8933333333333333,0.5789473684210527,0.5135135135135135,0,0,0,0,0,0,0,0.7263157894736842,0.3333333333333333,0.792,0.0,0.1785714285714285,0.1428571428571428,0.0,0
https://www.alza.cz/house-of-marley-little-bird-navy-d4590075.htm,https://www.mall.cz/dratova-sluchatka/marley-smile-jamaica-tmave-modra,0.0,0.0,-0.6923076923076923,-0.7122709764509221,-0.96,0.0,0.0,0.0,0.0,-0.7272727272727273,-0.9540312590219489,-0.92,0.0,0.0,-0.6068608544836448,-0.76,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0.8947368421052632,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0
https://www.alza.cz/hobby7dilny-zahradni-jidelni-set-polyratan-a-sklo-3060241-d6761335.htm,https://www.mall.cz/sety-nabytek/shumee-7dilny-zahradni-jidelni-set-polyratan-a-sklo-100059184143,-1.0,0.0,0.7142857142857142,0.7104588734673096,-0.72,0.0,0.0,0.0,0.0,-0.8032786885245902,-0.8677063939097268,-0.88,0.0,0.0,-0.2531904109419997,-0.52,-0.1428571428571428,0.6923076923076923,0.0,0.0,0,0,0,0,0,0,0,0.6923076923076923,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,1
https://www.alza.cz/swissten-earbuds-rainbow-ys-d2-bila-d6546614.htm,https://www.mall.cz/dratova-sluchatka/swissten-earbuds-rainbow-ys-d2-bila,0.0,0.0,1.0,1.0,-0.76,0.0,0.0,0.0,0.0,-0.5675675675675675,-0.83423229046075,-0.72,0.7142857142857143,0.0,-0.0312371690052474,-0.4,-0.0769230769230769,0.0,0.1666666666666666,0.0,0,0,0,0,0,0,0,0.625,0.0,0.0,0.0,0.4285714285714285,0.2857142857142857,0.0,1
https://www.alza.cz/denver-bte-110g-d5593513.htm,https://www.mall.cz/sluchatka-usi/denver-bte-110-modra,0.0,0.0,0.6000000000000001,0.6519972002651482,-0.84,0.0,0.0,0.0,0.0,-0.7818181818181819,-0.8027639216217182,-0.84,0.0,0.0,-0.7019911415704809,-0.8,0.0,0.0,0.7142857142857143,0.0,0,0,0,0,0,0,0,0.9,0.0,0.7777777777777778,0.0,0.2857142857142857,0.2142857142857142,0.0,1
https://www.alza.cz/xbox-one-stereo-headset-d2121310.htm,https://www.mall.cz/herni-prislusenstvi/microsoft-xbox-one-chat-headset,0.0,-1.0,0.3333333333333332,0.3217105411796674,-0.88,0.0,0.0,0.0,0.0,-0.7818181818181819,-0.8860236654035796,-0.84,0.0,0.0,-0.4849370044219551,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0714285714285714,0.0,0
https://www.alza.cz/razer-barracuda-x-d6665877.htm,https://www.mall.cz/herni-prislusenstvi/razer-barracuda-x-rz04-03800100-r3m1-,-1.0,0.0,0.3333333333333332,0.2570449738944025,-0.88,0.0,0.0,-1.0,1.0,-0.3488372093023255,-0.44348141386902,-0.36,0.7777777777777778,0.0,0.1944498969508048,-0.4,0.7777777777777778,0.5,0.6666666666666666,0.0,0,0,0,0,0,0,0,0.5897435897435898,0.0,0.6666666666666666,0.3333333333333333,0.2272727272727272,0.1363636363636363,0.0,1
https://www.alza.cz/50-sony-bravia-kd-50x85j-d6364470.htm,https://www.mall.cz/televizory/sony-kd-50x85j,0.0,0.0,-0.4285714285714286,0.5796178719901248,-0.88,0.0,0.0,-1.0,1.0,-0.2207792207792207,-0.3547807428879163,-0.6,0.0,0.0,-0.660266006907025,-0.24,-3.533333333333333,0.9090909090909092,0.2592592592592592,0.4666666666666667,0,0,0,0,0,0,0,0.7272727272727273,0.0,0.7049180327868853,0.75,0.2222222222222222,0.037037037037037,0.0,1
https://www.alza.cz/65-lg-65up7500-d6409467.htm,https://www.mall.cz/televizory/lg-65up7500,0.0,1.0,0.3333333333333332,0.6187490606818538,-0.92,0.0,0.0,-1.0,1.0,-0.0793650793650794,-0.2121843282474287,-0.48,0.5,0.7142857142857143,-0.5024801821234184,-0.4,-1.56,0.8095238095238095,0.1428571428571428,0.4,0,0,0,0,0,0,0,0.6231884057971014,0.0,0.6551724137931034,0.3333333333333333,0.2121212121212121,0.1212121212121212,0.0,1
https://www.alza.cz/koss-kph-7-zelena-24-mesicu-d2649273.htm,https://www.mall.cz/dratova-sluchatka/koss-kph7,0.0,0.0,0.3333333333333332,0.2721838999832842,-0.84,0.0,0.0,0.0,0.0,-0.4838709677419355,-0.5528256048472597,-0.6,0.0,0.0,-0.5839205714887938,-0.6799999999999999,0.0,0.0,0.2307692307692307,0.0,0,0,0,0,0,0,0,0.5862068965517241,0.0,0.7777777777777778,0.0,0.3846153846153846,0.2307692307692307,0.0,1
https://www.alza.cz/house-of-marley-smile-jamaica-rasta-d4590089.htm,https://www.mall.cz/sluchatka-usi/marley-smile-jamaica-wireless-2-cerna,0.0,0.0,0.0,0.1212461132027953,-0.88,0.0,0.0,0.0,0.0,-0.8309859154929577,-0.893291106455379,-0.84,0.0,0.0,-0.4625771840687552,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0
https://www.alza.cz/hobbylava-metal-litinova-duo-plotynka-26x32cm-d6231563.htm,https://www.mall.cz/zahradni-ohniste/lava-litinova-duo-plotynka-26x32cm-100052683494,0.0,0.0,0.8666666666666667,0.8238721990450444,-0.72,0.0,0.0,0.0,0.0,-0.6056338028169015,-0.7452221464953158,-0.6799999999999999,0.0,0.0,-0.2774231433274834,-0.24,0.0,0.7777777777777778,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,1
https://www.alza.cz/50-hisense-50a7100f-d5876140.htm,https://www.mall.cz/televizory/hisense-58a7100f,0.0,1.0,-0.3333333333333333,-0.5820589811018004,-0.96,0.0,0.0,-1.0,0.0,-0.081967213114754,-0.3892176820717881,-0.52,0.6666666666666666,0.7142857142857143,0.0207064729647774,0.04,-0.5384615384615384,0.8974358974358975,0.2571428571428571,0.6129032258064516,0,0,0,0,0,0,0,0.7647058823529411,0.0,0.7662337662337663,0.0,0.2058823529411764,0.0588235294117647,0.0,0
https://www.alza.cz/dell-inspiron-15-5510-d6591849.htm,https://www.mall.cz/notebooky/dell-vostro-15-5510-seda-ncpd1-100069293481,1.0,1.0,-0.2727272727272727,-0.1569744084329497,-0.88,0.0,0.0,-1.0,0.0,-0.276595744680851,-0.3152573637059852,-0.28,0.2727272727272727,0.6,-0.2012171811488068,-0.6,0.4666666666666667,0.9393939393939394,0.8125,0.5,0,0,0,0,0,0,0,0.7586206896551724,0.5,0.76,0.3333333333333333,0.0677966101694915,0.0338983050847457,0.0,0
https://www.alza.cz/sportferrino-finisterre-40-lady-2020-purple-d5790516.htm,https://www.mall.cz/damske-znackove-tasky-kabelky/finisterre-40-lady-2020-green-100031420276?src=sug&s=Ferrino%20Finisterre%2040%20LADY%202020%20-%20purple,-1.0,0.0,0.4545454545454546,0.4079377408333955,-0.84,0.0,0.0,0.0,0.0,-0.84,-0.8055741862478767,-0.92,0.0,0.0,-0.4704459546988978,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,1
https://www.alza.cz/monin-pernikovy-d6702206.htm,https://www.mall.cz/sirupy/monin-sirup-monin-amaretto-mandle-0-25-l-100067980003,0.0,0.0,-1.0,-0.098992317458467,-0.96,0.0,0.0,0.0,0.0,-0.8,-0.8623705980030887,-0.96,0.0,0.0,-0.7621099211510171,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hp-probook-430-g6?dq=6733164,https://www.mall.cz/notebooky/hp-probook-430-g8-3a5j3ea,0.0,0.0,0.3333333333333332,0.4511689412467747,-0.84,0.0,0.0,-1.0,0.0,-0.0526315789473684,-0.0966376139081949,-0.28,0.5555555555555556,0.5384615384615384,0.1054774762395869,-0.36,0.6190476190476191,0.8181818181818182,0.8787878787878788,0.5172413793103449,0,0,0,0,0,0,0,0.84375,0.0,0.7272727272727273,0.0,0.1607142857142857,0.0535714285714285,0.0,0
https://www.alza.cz/wk-3477-deluxe-d6155355.htm,https://www.mall.cz/rychlovarne-konvice/severin-rychlovarna-konvice-wk-3415-rychlovarna-kompaktni-1-l-2200-w-nerez-100034062804,-1.0,0.0,-0.7142857142857143,-0.6965161958226862,-0.96,0.0,0.0,-1.0,0.0,-0.8333333333333334,-0.7617066855535617,-0.92,0.0,0.0,-0.8643835868101631,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/whirlpool-art-3801-d6223502.htm,https://www.mall.cz/vestavne-chladnicky-mrazak-nahore/whirlpool-arg-86121,-1.0,1.0,-0.7333333333333334,-0.7041351654998586,-0.96,0.0,0.0,-1.0,-1.0,-0.6417910447761195,-0.7364920645134583,-0.64,0.0,0.0,-0.5637724395902397,-0.84,0.6666666666666666,0.8095238095238095,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.8974358974358975,0.0,0.8181818181818182,0.3333333333333333,0.3043478260869565,0.0434782608695652,0.0,0
https://www.alza.cz/aligator-s6500-duo-crystal?dq=6100577,https://www.mall.cz/mobilni-telefony/aligator-figi-note-1c-3gb-32gb-sky-blue,0.0,0.0,-0.2941176470588235,-0.4174630596542259,-0.88,0.5,0.0,-1.0,0.0,-0.3469387755102041,-0.3671158998354733,-0.28,0.7142857142857143,0.0,-0.5291037611313996,-0.6,0.7551020408163265,0.95,0.7297297297297297,0.0,0,0,0,0,0,0,0,0.8846153846153846,0.0,0.9666666666666668,0.0,0.3255813953488372,0.0697674418604651,0.0,0
https://www.alza.cz/maxcom-mm111-d6239697.htm,https://www.mall.cz/mobilni-telefony/maxcom-mm428,0.0,0.0,0.0,-0.4113878562278533,-0.96,0.0,0.0,0.0,0.0,-0.6491228070175439,-0.5478675083029763,-0.6799999999999999,0.0,0.0,-0.4903759029292448,-0.76,0.0,0.8333333333333334,0.0,0.75,0,0,0,0,0,0,0,0.0,0.0,0.8260869565217391,0.0,0.4782608695652174,0.1304347826086956,0.0,0
https://www.alza.cz/aligator-r40-extremo?dq=6198981,https://www.mall.cz/mobilni-telefony/aligator-r40-extremo-blackred,0.0,0.0,0.3333333333333332,0.4539521978996246,-0.88,0.0,0.0,0.0,0.0,-0.1746031746031746,-0.0744451283903232,-0.4,0.1428571428571428,0.3333333333333333,0.2277369125596466,-0.4399999999999999,0.75,0.8181818181818182,0.1578947368421052,0.2307692307692307,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.6296296296296297,0.0,0.4642857142857143,0.2142857142857142,0.0,1
https://www.alza.cz/house-of-marley-smile-jamaica-rasta-d4590089.htm,https://www.mall.cz/dratova-sluchatka/marley-smile-jamaica-tmave-modra,0.0,0.0,-0.0769230769230768,-0.0347891680816589,-0.88,0.0,0.0,0.0,0.0,-0.6610169491525424,-0.7669055326333475,-0.8,0.75,0.0,-0.3449655319047463,-0.6,0.0,0.0,0.2307692307692307,0.0,0,0,0,0,0,0,0,0.5862068965517241,0.0,0.0,0.0,0.3529411764705882,0.1764705882352941,0.0,1
https://www.alza.cz/gorenje-r6193lx-d6928136.htm,https://www.mall.cz/volne-stojici-lednicky/gorenje-r-6191-dw,-1.0,0.0,-0.4285714285714286,-0.6554595851477529,-0.96,0.0,0.0,-1.0,0.0,-0.7192982456140351,-0.697496691523311,-0.72,0.0,0.0,-0.6970485526770047,-0.8,0.5,0.4545454545454545,0.2222222222222222,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.5789473684210527,0.0,0.2916666666666667,0.125,0.0,0
https://www.alza.cz/55-samsung-qe55q95td-d6800231.htm,https://www.mall.cz/televizory/samsung-qe55q60a,0.0,1.0,-0.3333333333333333,-0.6703291951032367,-0.96,0.0,0.0,-1.0,1.0,0.0542635658914729,-0.0544771000210194,-0.36,0.2,0.6,-0.3200328315802958,-0.4399999999999999,-2.8095238095238093,0.8571428571428571,0.75,0.6666666666666666,0,0,0,0,0,0,0,0.8983050847457628,0.0,0.746031746031746,0.6,0.2333333333333333,0.0666666666666666,0.0,0
https://www.alza.cz/gorenje-ri5182a1-d6928146.htm,https://www.mall.cz/vestavne-lednicky/gorenje-rki4182a1-1?src=sug&s=GORENJE%20RI5182A1,0.0,0.0,-0.4285714285714286,-0.5896808190721632,-0.96,0.0,0.0,0.0,0.0,-0.7647058823529411,-0.8292149354800781,-0.6799999999999999,0.0,0.0,-0.7249976005362638,-0.76,0.8947368421052632,0.0,0.0,0.0,0,0,0,0,0,0,0,0.875,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0
https://www.alza.cz/asus-vivobook-s14-s433ea-eb1155t-dreamy-white-celokovovy-d6674136.htm,https://www.mall.cz/notebooky/asus-vivobook-s14-s433ea-eb1155t,0.0,1.0,0.5384615384615385,0.5916257760958219,-0.8,0.0,0.0,1.0,0.0,-0.0099009900990099,0.0201820910075336,-0.04,0.3333333333333333,0.5,-0.3136397703789489,-0.28,0.2,0.68,0.4444444444444444,0.4666666666666667,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.5873015873015873,0.3333333333333333,0.1851851851851851,0.1296296296296296,0.0,1
https://www.alza.cz/electrolux-lnc7me32x2-d6129115.htm,https://www.mall.cz/chladnicky/electrolux-lnc7me32w2,0.0,0.0,0.0,-0.3533797691298372,-0.8,0.0,0.0,-1.0,0.0,-0.6734693877551021,-0.8011175567926682,-0.72,0.0,0.0,-0.4033413801261689,-0.4399999999999999,0.0,0.7777777777777778,0.4,0.6666666666666666,0,0,0,0,0,0,0,0.6571428571428571,0.0,0.75,0.0,0.3809523809523809,0.1428571428571428,0.0,0
